Date,EURUSD=X,GLD,IEF,^GSPC
2016-03-15,-0.0059237805074355485,0.0007632306454701139,-0.00018476166805403828,-0.0018386309343179589
2016-03-16,0.00063299929179697,0.02205075556149502,0.005242174038762706,0.005584727881779697
2016-03-17,0.009846507020469904,-0.0038218648773646413,0.001099742108524831,0.006573583068596323
2016-03-18,0.008789321158289546,-0.002750755714748547,0.0017386944559332387,0.004395967251026178
2016-03-21,-0.0034461334408439088,-0.007036416699314462,-0.0028384365644580733,0.0009850919042923014
2016-03-22,-0.0038275154051225038,0.0029378329691904675,-0.0021118882216970233,-0.0008777728967722512
2016-03-23,-0.0011565874563953665,-0.02289008865862743,0.004584631125786269,-0.00640650953066712
2016-03-24,-0.0037415464806334225,-0.00240404319751751,-0.0010066306448420358,-0.0003781417793768198
2016-03-28,-0.0018877326338917505,0.0023182652611009025,0.0014646614603999728,0.000545106888072358
2016-03-29,0.0038239447721831305,0.01835540705340136,0.006743940071632576,0.00877801205423741
2016-03-30,0.00794059446678328,-0.014076410310244578,-0.001363227763609731,0.0043408799935662195
2016-03-31,0.003767316237481857,0.004600850924385841,0.003631525765772272,-0.0020418423596207116
2016-04-01,0.0039636544882739695,-0.006053640735366039,-0.00029023719165893275,0.006310959066599757
2016-04-04,0.0009107559348322408,-0.006692995408569699,0.0011794688366043797,-0.003213480045854618
2016-04-05,-9.10592102153291e-05,0.012916668207256437,0.003982139868490517,-0.01019629841179453
2016-04-06,-0.0006148142788692096,-0.0061381369358647206,-0.002169524371669566,0.01045279793201316
2016-04-07,0.002016625650093088,0.014179801562102948,0.005145885474425991,-0.012048073970004866
2016-04-08,-0.002722054468835322,-0.0015187338768047718,-0.001531851446052997,0.002782702604616504
2016-04-11,0.0025510387479342374,0.013419630057020864,-0.00018084570074933194,-0.0027435458896039448
2016-04-12,0.0008669027018344033,0.00016664672071527165,-0.003976757039702055,0.009615753881389974
2016-04-13,-0.0024507096616071316,-0.010719526565990727,0.0007239194134839189,0.009990069768557895
2016-04-14,-0.009348813403846658,-0.014075152256168354,-0.0023556255490961475,0.00017291243013242585
2016-04-15,-0.0008005065896722636,0.006892743647260424,0.002988786416207085,-0.000984769576145959
2016-04-18,0.002652082375212579,-0.0015276274565966695,-0.0009955277670858002,0.006519725613797989
2016-04-19,0.000802603680426066,0.015506833308651099,-0.0016305992982519682,0.0030797379028665328
2016-04-20,0.0044656517299041295,-0.005114248016109923,-0.005091488259238123,0.0007612550492345003
2016-04-21,-0.004816204111791496,0.003775305036917395,-0.0016422996244549093,-0.005207562857292034
2016-04-22,-0.0011524698211553375,-0.012894694659209222,-0.0010956437273889211,4.785857954074228e-05
2016-04-25,-0.00514716774006994,0.0028799271415296556,-0.001097453483571473,-0.0018136896207629953
2016-04-26,0.0031053790136885565,0.003967367637514969,-0.002107042553493133,0.0018710001742369307
2016-04-27,0.0026630825328960495,0.002860302869919961,0.005487039727598854,0.0016479941117468401
2016-04-28,0.002647486180481382,0.018724801093336303,0.003458676820548519,-0.00927363606156167
2016-04-29,0.002370534440149008,0.019270626438691787,-0.00036333129202787594,-0.005075949230557177
2016-05-02,0.009389838457966277,-0.0033213499131697927,-0.0029086429333964894,0.007779606697244105
2016-05-03,0.005390668042070114,-0.0022745646099545844,0.005917005718162654,-0.008714499388395887
2016-05-04,-0.0018193263221850378,-0.006118222826125519,0.0018143556166250617,-0.00595458270547255
2016-05-05,-0.0009543129523783916,-0.0011462207767798868,0.0027143054159852807,-0.00023903669279415213
2016-05-06,-0.007602457630280269,0.009052054554673597,-0.0023516916234746703,0.0031696105535526063
2016-05-09,-0.0015841240747149496,-0.02075289801818274,0.0018996187692520556,0.0007532133076099479
2016-05-10,0.0,0.002731465708414251,-0.00018038930116696277,0.012406365236037333
2016-05-11,-0.0011951133129711508,0.009378919930915114,0.001535738500306819,-0.009607522877868724
2016-05-12,0.004617313404738642,-0.007892173973086844,-0.0027117656249553393,-0.00016947926796424465
2016-05-13,-0.004389807118385353,0.004529141979827091,0.0037943478078205158,-0.008514434161752484
2016-05-16,-0.005287602378223741,0.0007392219670169126,-0.003613403103522122,0.009748976389612767
2016-05-17,-7.921648996507311e-05,0.003442329123242772,-0.0013584424026109288,-0.009455863552162807
2016-05-18,0.0,-0.017497993073654197,-0.008098958372128148,0.00020515768640127935
2016-05-19,-0.00826043417725727,-0.0019168712488535215,0.0010046197248163176,-0.0037135945227206248
2016-05-20,-0.0015140235000181696,-0.001335701516612647,0.0006386368952361139,0.006001459222804671
2016-05-23,0.0014018498908452475,-0.002844207499474105,0.0006384021114506666,-0.0020876365681016884
2016-05-24,-0.0005049370131429516,-0.017493154439807392,-0.0016423801317971723,0.013588637533990108
2016-05-25,-0.006985559794362882,-0.002731772964595234,-0.00045656112621988195,0.006950529651583447
2016-05-26,0.0018840869032437442,-0.003425260387699169,0.0031014451834122676,-0.0002104660499285901
2016-05-27,0.0029614821769575715,-0.008268772914245718,-0.0019147676590565929,0.004277694939439437
2016-05-31,-0.003909497657323953,0.003798302317157037,0.0011850982239138368,-0.0010057686205899895
2016-06-01,-0.0011142917155116097,-0.0010344407576528966,-0.00033781428605225895,0.001134398653926189
2016-06-02,0.004755235777335846,-0.002331543491761781,0.003100407952060358,0.002820696166986195
2016-06-03,-0.0033176414112727104,0.027373264388307245,0.009240292433042798,-0.002916062236694851
2016-06-06,0.01768643268221709,0.0003364248669020046,-0.002618362645581861,0.004885328519363624
2016-06-07,0.001147116336616802,-0.0008412423733233627,0.001445874132487442,0.001288615629197613
2016-06-08,-0.0005453170730971647,0.014703707887444253,0.001172488513094345,0.0033041019719547236
2016-06-09,0.0043253899249274174,0.005541081570940133,0.001532349721053045,-0.0017192355978938075
2016-06-10,-0.00810038701414356,0.004033075700703472,0.0035048948802735864,-0.009217532410166119
2016-06-13,-0.006653749364378424,0.007365624068488461,0.0019724380139171057,-0.008148298789709478
2016-06-14,0.004528805094961433,0.0010594292626908233,-0.0002689672010587738,-0.0018005050719719037
2016-06-15,-0.006931253741881397,0.0073849284570991006,0.0030410524569671484,-0.0018424090638101951
2016-06-16,0.004416478024524096,-0.01056665171524312,0.0010708203847865894,0.0031280931110455722
2016-06-17,-0.0009456404670404876,0.01274729826898987,-0.0033951547846995046,-0.003263284144608922
2016-06-20,0.008588304743647803,-0.005988024654369792,-0.004306247162874955,0.0057913827784231015
2016-06-21,-0.0023012116407544942,-0.01942288299292089,-0.002249590000483585,0.002708390604209703
2016-06-22,-0.006410844372746685,0.000496444028716167,0.001979923272119827,-0.00165292899657585
2016-06-23,0.006875235761559178,-0.0065557755937431204,-0.004776769354551663,0.013275567071955107
2016-06-24,-0.0003737486607474257,0.047873912303474195,0.01372911999688381,-0.03658079280558263
2016-06-27,-0.025767007174789764,0.0053823171279899626,0.00860693989348338,-0.018262246511702756
2016-06-28,-0.0018964523546687237,-0.01079376043064916,-0.0001762977100834022,0.01761412160408792
2016-06-29,0.005334508808740789,0.004140765999889028,-0.004073443166506122,0.016889242971253916
2016-06-30,0.004873297031417912,0.0049939058952932335,0.0022154105486413443,0.013473863149466128
2016-07-01,-0.0019788422459705002,0.015223162818061162,0.0026384243749841877,0.0019467062930320223
2016-07-05,0.003593733200581243,0.008220905136956962,0.005467284318509694,-0.006871028985598719
2016-07-06,-0.007296200089325156,0.005852881673551483,0.00017652946118078817,0.0053386870582759595
2016-07-07,0.003069620985244283,-0.0037695950478742334,-0.0013201543807509313,-0.0008719578867330009
2016-07-08,-0.003003258186911798,0.005994014334570738,0.001935104500028564,0.0151381865659924
2016-07-11,-0.0019677597091128443,-0.00946861312154938,-0.0052864259168951796,0.0034028193119982385
2016-07-12,0.0012708383822002361,-0.016690387468968386,-0.005935942698732253,0.006984842307345719
2016-07-13,0.00044243484305962847,0.009159697327218079,0.0025732683747361194,0.00013475867498170382
2016-07-14,0.0028915333292139182,-0.007745045230236175,-0.004173899217957555,0.005245422801696999
2016-07-15,0.0009990572450506185,-0.003855735167465888,-0.003835295470255617,-0.0009293790598711438
2016-07-18,-0.004775224691423465,0.0015755839071671933,-0.0002674841376192183,0.0023794618218687365
2016-07-19,0.0016924751736727699,0.0013372522657107563,0.0026770188814855002,-0.0014362045004153862
2016-07-20,-0.0052783645066787396,-0.01441038163632243,-0.0020519593276339706,0.004261208315763991
2016-07-21,0.0005398559400754168,0.015117654201499693,0.00223071177753237,-0.003619069856524976
2016-07-22,0.0012128279705787804,-0.0074907077787214,-0.0008029518114736866,0.004543626789510244
2016-07-25,-0.005676765339448428,-0.006989125856947095,-0.0008033439643841176,-0.0030160187399297005
2016-07-26,0.0018886435767623317,0.004215211050825792,0.0006251224176693503,0.0003227321607194127
2016-07-27,-0.000307637037586267,0.01598269497210111,0.004272856588315879,-0.001199260946808637
2016-07-28,0.007765382015010036,-0.00289409340924044,0.000532794173018508,0.001604920448092453
2016-07-29,0.0009860471480390611,0.010286811942904156,0.0038104080216595742,0.0016299801176578648
2016-08-01,0.007521339022459522,0.0018590671194806466,-0.0034775138181173614,-0.0012705941474910585
2016-08-02,0.0,0.008092864929715934,-0.002403216843314051,-0.006381940812667669
2016-08-03,0.004555674861185275,-0.004770787598632875,0.0005346222227057613,0.0031290427160710972
2016-08-04,-0.006039944627668497,0.0016954476164976306,0.0024009278821791095,0.00021254929948908707
2016-08-05,-0.0015043550709452347,-0.018025444010511534,-0.006236862105323242,0.00856669728938006
2016-08-08,-0.004067036357604987,-0.0008627837547004024,-0.0005365086764123402,-0.0009075772915415996
2016-08-09,-0.0005321441129649647,0.004072023167431496,0.003570906974671729,0.00038971798655598234
2016-08-10,0.0028970739216054786,0.004677994512329687,0.0026701305454933013,-0.0028687970634882847
2016-08-11,0.006333835466558864,-0.006946906948684773,-0.00481070591818158,0.004723415102443644
2016-08-12,-0.0042418899444097,-0.0021170403750345335,0.0035652242368092715,-0.0007963633869140575
2016-08-15,0.0024982306112892433,0.003447698256792746,-0.002940612834444787,0.002789016294521772
2016-08-16,0.0015310376736969462,0.004915970173444719,-0.0016972948233850726,-0.0054941422164782264
2016-08-17,0.00818661774229303,0.00023348078990268189,0.0016082569858254423,0.0018668460061555662
2016-08-18,0.0020317675714881405,0.004735854578729188,0.001783036281697872,0.002197201696382422
2016-08-19,0.004461649861066459,-0.008868887925520175,-0.00339129326752321,-0.0014413095687681864
2016-08-22,-0.004529491868557557,-0.0014858453674488508,0.0022326182443073257,-0.0005634818833231075
2016-08-23,0.0018660338545216854,-0.0001565049936259337,-8.974793968838528e-05,0.001949867178361733
2016-08-24,-0.0016287651923312064,-0.011176864142998198,-0.0003562928953890544,-0.005254055259671874
2016-08-25,-0.003283078973066947,-0.0008709901258544955,-0.001607716913780147,-0.001366160396645455
2016-08-26,0.0023681928133100437,-0.0014269885139346196,-0.003850705293544832,-0.001580064238713279
2016-08-29,-0.008096322643500537,0.001981375674593548,0.004118767391760041,0.005214428428674345
2016-08-30,-0.0005933771387031251,-0.01010635477558835,-8.898055156693213e-05,-0.001955591407122778
2016-08-31,-0.003541916776530722,-0.0020015218438290436,-0.0011627881790930354,-0.0023786911055626065
2016-09-01,0.000669398242409528,0.004078880664929754,0.001566047076344697,-4.138538941144249e-05
2016-09-02,0.0035779727913655378,0.010164454828507231,-0.0025968750552326676,0.004192241599034617
2016-09-06,-0.004247371033775042,0.016766351430797802,0.0046528880699192865,0.002977242370005349
2016-09-07,0.008962688331043682,-0.0034244132039321193,0.0005356494242112489,-0.00014639593829345095
2016-09-08,-0.0011246487850704737,-0.005315481388614766,-0.004919681379763949,-0.0022254881924702883
2016-09-09,0.0027014349127084296,-0.006605326760192751,-0.00476346616751856,-0.024827742410836417
2016-09-12,-0.0026902998742258147,-0.0012631537514554386,0.0008999118052169562,0.014570387233434434
2016-09-13,0.00021366267368412217,-0.006657679739988439,-0.00369664382361571,-0.014941748278210834
2016-09-14,-0.002212531531855705,0.0034136523813896856,0.002255869218654222,-0.0005878493998128358
2016-09-15,0.0025498453552103796,-0.006440074325495675,0.0002714022453173033,0.01005851644943989
2016-09-16,-0.00012369679165697225,-0.002475784418470438,0.0010796975943471684,-0.0037794277955721
2016-09-19,-0.007807775057992242,0.002076861031546589,-0.0017118942847266464,-1.8603233824686035e-05
2016-09-20,0.0019881070230172073,0.0009571124160199947,0.001532605483801758,0.0002990934842341777
2016-09-21,-0.002389772824843842,0.014483211562644741,0.0016189666960913197,0.010858000333635954
2016-09-22,0.003508451907178094,0.0023544435304930274,0.0029616812855134005,0.006478751917642122
2016-09-23,0.0015122434449735868,0.0006269244831308528,0.0004481826194103179,-0.005753292959718776
2016-09-26,0.002592942292141068,-0.0007836871273146296,0.002862712739956737,-0.008624850117916047
2016-09-27,0.0009444893031245314,-0.00731797170627855,0.0016951781417784888,0.006423495165298114
2016-09-28,-0.002696311903076753,-0.0031640709801869947,-0.0004458917880065046,0.005282576603642458
2016-09-29,0.00048258291459646655,-0.001189120004834333,0.000624478562008598,-0.009365127730081198
2016-09-30,-0.00048258291459651463,-0.0034166360099868506,-0.0024995835544988684,0.0079363925880277
2016-10-03,0.0013472078218555506,-0.002550206163687112,-0.002329773941220774,-0.003266023181527122
2016-10-04,-0.0021658898894434467,-0.03532787258610445,-0.004585124634030231,-0.004967881786362002
2016-10-05,3.360232562436578e-05,-0.0015718922897908132,-0.002255748858978032,0.004287486231196994
2016-10-06,-0.00022417864622131028,-0.009316280206747919,-0.0020797040420751567,0.0004814438526045025
2016-10-07,-0.005699907005050658,0.0006682890904551575,0.0014469568547402871,-0.0032587874416142044
2016-10-10,0.004691651837804753,0.003501510836135576,-0.0026246433507712582,0.004595330317324387
2016-10-11,-0.005025978007065925,-0.005089499061391432,-0.00027204963977469596,-0.012524577697755964
2016-10-12,-0.007104769738430352,0.0015879882252557648,0.0,0.0011459322063988205
2016-10-13,-0.0045361955898909475,0.0024189937106391113,0.0020831438250825296,-0.0031040764122339942
2016-10-14,0.0034305603068918436,-0.005597559798283797,-0.0030805242052677007,0.0002015841591211507
2016-10-17,-0.007441761541419799,0.0026773752071126027,0.0021755575601471806,-0.0030426181118402627
2016-10-18,0.004352579694611333,0.006164100054633751,0.00198935340044802,0.00614150560569863
2016-10-19,-0.0035187297515541743,0.005713611741873303,0.00045185646256903987,0.0021895721553504997
2016-10-20,-0.000164650638002241,-0.0030597728971403517,-0.0009033215689096917,-0.0013766711313809553
2016-10-21,-0.0040854019578793815,0.0007451585177257722,0.0010838710058165642,-8.414514015477906e-05
2016-10-24,-0.004384409358858317,-0.002237080125500534,-0.001355256473688323,0.004738594647427366
2016-10-25,-0.0006527512292521241,0.007519794693909835,-0.0001812199529574388,-0.0038049574647063588
2016-10-26,0.0010881930929809549,-0.0056138205649168835,-0.002172768616287845,-0.001741927921187231
2016-10-27,0.002267123672550751,0.0018196962666161048,-0.0034496728668384977,-0.0029911959060088668
